tick,last,bid,pmid,ask,best_bid,mid,best_ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,trend,trend_confidence,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
252,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.88,19.86,19.87,19.88,19.818925689483603,19.881577733390404,0.0008305820509139867,-0.6304116300618708,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.87,19.86,19.865,19.87,19.818925689483603,19.88156799116167,0.00040967384420519316,-0.4710286589781281,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.87,19.86,19.865,19.87,19.818925689483603,19.88156799116167,0.00040967384420519316,-0.4710286589781281,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.87,19.86,19.865,19.87,19.818925689483603,19.88156799116167,0.00040967384420519316,-0.4710286589781281,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.87,19.86,19.865,19.87,19.818925689483603,19.88156799116167,0.00040967384420519316,-0.4710286589781281,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.87,19.86,19.865,19.87,19.818925689483603,19.88156799116167,0.00040967384420519316,-0.4710286589781281,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
252,19.85,19.86,19.87,19.87,19.86,19.865,19.87,19.818925689483603,19.88156799116167,0.00040967384420519316,-0.4710286589781281,0.0017142257455519231,0.4957527307696768,0.04,-1.8877058504128444e-05,0.07292901644145415,-2.852380835656942e-05,0.2641432078965291,5000.0,19.78,19.92,19.88
253,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017108085885539082,0.4957527307696768,0.04,2.2205418427158263e-05,0.08689188339737783,-2.841064008504371e-05,0.2641432635653398,5000.0,19.78,19.92,19.88
253,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017108085885539082,0.4957527307696768,0.04,2.2205418427158263e-05,0.08689188339737783,-2.841064008504371e-05,0.2641432635653398,5000.0,19.78,19.92,19.88
253,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017108085885539082,0.4957527307696768,0.04,2.2205418427158263e-05,0.08689188339737783,-2.841064008504371e-05,0.2641432635653398,5000.0,19.78,19.92,19.88
253,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017108085885539082,0.4957527307696768,0.04,2.2205418427158263e-05,0.08689188339737783,-2.841064008504371e-05,0.2641432635653398,5000.0,19.78,19.92,19.88
253,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017108085885539082,0.4957527307696768,0.04,2.2205418427158263e-05,0.08689188339737783,-2.841064008504371e-05,0.2641432635653398,5000.0,19.78,19.92,19.88
253,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017108085885539082,0.4957527307696768,0.04,2.2205418427158263e-05,0.08689188339737783,-2.841064008504371e-05,0.2641432635653398,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817982667279978,19.88209329579963,-0.0007746332379074996,-0.15479550192445266,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817982667279978,19.88209329579963,-0.0007746332379074996,-0.15479550192445266,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817982667279978,19.88209329579963,-0.0007746332379074996,-0.15479550192445266,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817982667279978,19.88209329579963,-0.0007746332379074996,-0.15479550192445266,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817982667279978,19.88209329579963,-0.0007746332379074996,-0.15479550192445266,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817982667279978,19.88209329579963,-0.0007746332379074996,-0.15479550192445266,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
253,19.82,19.83,19.85,19.88,19.83,19.855,19.88,19.817984281887917,19.88209329579963,-0.0003742892959202467,-0.15477421515353973,0.0017133545270595775,0.4957527307696768,0.04,-8.637493247922736e-06,0.03355369475920538,-3.4408178974163316e-05,0.31942903831933944,5000.0,19.78,19.92,19.88
254,19.87,19.84,19.86,19.88,19.84,19.86,19.88,19.839994000599937,19.89999800019998,0.0,0.33317780369931965,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.84,19.86,19.88,19.84,19.86,19.88,19.839994000599937,19.89999800019998,0.0,0.33317780369931965,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.84,19.86,19.88,19.84,19.86,19.88,19.839994000599937,19.89999800019998,0.0,0.33317780369931965,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.84,19.86,19.88,19.84,19.86,19.88,19.839994000599937,19.89999800019998,0.0,0.33317780369931965,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.84,19.86,19.88,19.84,19.86,19.88,19.839994000599937,19.89999800019998,0.0,0.33317780369931965,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.84,19.86,19.88,19.84,19.86,19.88,19.839994000599937,19.89999800019998,0.0,0.33317780369931965,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.84,19.86,19.88,19.85,19.86,19.87,19.838234532638964,19.90181306885126,-0.0006280580741068964,0.31532027449145383,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.838234532638964,19.90181306885126,-0.0006280580741068964,0.31532027449145383,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.838234532638964,19.90181306885126,-0.0006280580741068964,0.31532027449145383,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.838234532638964,19.90181306885126,-0.0006280580741068964,0.31532027449145383,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.838234532638964,19.90181306885126,-0.0006280580741068964,0.31532027449145383,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.838234532638964,19.90181306885126,-0.0006280580741068964,0.31532027449145383,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.838234532638964,19.90181306885126,-0.0006280580741068964,0.31532027449145383,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
254,19.87,19.85,19.86,19.87,19.85,19.86,19.87,19.83823603051986,19.90181306885126,-0.00020366155799114567,0.3153512635585999,0.001717482231934854,0.4957527307696768,0.04,1.1972410311860995e-05,0.045925800298290055,-2.430068861784003e-05,0.22549808900943982,5000.0,19.78,19.92,19.88
255,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.82,19.85,19.88,19.82,19.85,19.88,19.819996000399957,19.88,0.0,-6.665555751901082e-05,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.85,19.87,19.88,19.85,19.865,19.88,19.818808935847983,19.881122929032436,0.0005182771833415427,-0.4825262125406428,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.85,19.87,19.88,19.85,19.865,19.88,19.818808935847983,19.881122929032436,0.0005182771833415427,-0.4825262125406428,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.85,19.87,19.88,19.85,19.865,19.88,19.818808935847983,19.881122929032436,0.0005182771833415427,-0.4825262125406428,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.85,19.87,19.88,19.85,19.865,19.88,19.818808935847983,19.881122929032436,0.0005182771833415427,-0.4825262125406428,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.85,19.87,19.88,19.85,19.865,19.88,19.818808935847983,19.881122929032436,0.0005182771833415427,-0.4825262125406428,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.85,19.87,19.88,19.85,19.865,19.88,19.818808935847983,19.881122929032436,0.0005182771833415427,-0.4825262125406428,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.85,19.87,19.88,19.85,19.865,19.88,19.818808935847983,19.881122929032436,0.0005182771833415427,-0.4825262125406428,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.85,19.87,19.88,19.85,19.865,19.88,19.818808935847983,19.881122929032436,0.0005182771833415427,-0.4825262125406428,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.85,19.87,19.88,19.85,19.865,19.88,19.818808935847983,19.881122929032436,0.0005182771833415427,-0.4825262125406428,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.85,19.87,19.88,19.85,19.865,19.88,19.818808935847983,19.881122929032436,0.0005182771833415427,-0.4825262125406428,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.85,19.87,19.88,19.85,19.865,19.88,19.818808935847983,19.881122929032436,0.0005182771833415427,-0.4825262125406428,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
255,19.85,19.85,19.87,19.88,19.85,19.865,19.88,19.818808935847983,19.881122929032436,0.0005182771833415427,-0.4825262125406428,0.0017151901013055296,0.4957527307696768,0.04,-8.569054889369404e-06,0.03276891470384328,-2.8167905634535903e-05,0.2622479284611921,5000.0,19.78,19.92,19.88
