tick,last,bid,pmid,ask,best_bid,mid,best_ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.191277060564165,0.00075900088962425,-0.4799971926739273,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.191277060564165,0.00075900088962425,-0.4799971926739273,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.191277060564165,0.00075900088962425,-0.4799971926739273,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.19133325683672,0.00018197606223581327,-0.4786698640953957,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.19133325683672,0.00018197606223581327,-0.4786698640953957,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.19133325683672,0.00018197606223581327,-0.4786698640953957,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.19133325683672,0.00018197606223581327,-0.4786698640953957,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.19133325683672,0.00018197606223581327,-0.4786698640953957,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.19133325683672,0.00018197606223581327,-0.4786698640953957,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.19133325683672,0.00018197606223581327,-0.4786698640953957,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.19133325683672,0.00018197606223581327,-0.4786698640953957,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.19133325683672,0.00018197606223581327,-0.4786698640953957,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
223,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.128673319450293,20.19133325683672,0.00018197606223581327,-0.4786698640953957,0.0015910845463869964,0.5828288468474363,0.05,3.589265607737344e-05,0.3368716755005029,0.0,20.09,0.0,20.19
224,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109990004997503,20.170009995002502,0.0,5.91921737825111e-14,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
224,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109990004997503,20.170009995002502,0.0,5.91921737825111e-14,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
224,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109990004997503,20.170009995002502,0.0,5.91921737825111e-14,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
224,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109990004997503,20.170009995002502,0.0,5.91921737825111e-14,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
224,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109990004997503,20.170009995002502,0.0,5.91921737825111e-14,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
224,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109990004997503,20.170009995002502,0.0,5.91921737825111e-14,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
224,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109990004997503,20.170009995002502,0.0,5.91921737825111e-14,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
224,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109990004997503,20.170009995002502,0.0,5.91921737825111e-14,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
224,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109990004997503,20.170009995002502,0.0,5.91921737825111e-14,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108489254046177,20.172424402079724,0.0004731605142601472,0.1706988481542371,0.0015877958308913379,0.5828288468474363,0.05,3.795550857457267e-05,0.35776997710814157,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108489254046177,20.172424402079724,0.0004731605142601472,0.1706988481542371,0.0015877958308913379,0.5828288468474363,0.05,3.795550857457267e-05,0.35776997710814157,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108489254046177,20.172424402079724,0.0004731605142601472,0.1706988481542371,0.0015877958308913379,0.5828288468474363,0.05,3.795550857457267e-05,0.35776997710814157,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108489254046177,20.172424402079724,0.0004731605142601472,0.1706988481542371,0.0015877958308913379,0.5828288468474363,0.05,3.795550857457267e-05,0.35776997710814157,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108489254046177,20.172424402079724,0.0004731605142601472,0.1706988481542371,0.0015877958308913379,0.5828288468474363,0.05,3.795550857457267e-05,0.35776997710814157,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108489254046177,20.172424402079724,0.0004731605142601472,0.1706988481542371,0.0015877958308913379,0.5828288468474363,0.05,3.795550857457267e-05,0.35776997710814157,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108498335152404,20.172424402079724,0.0008677781218985837,0.17086515340516134,0.0015877958308913379,0.5828288468474363,0.05,3.795550857457267e-05,0.35776997710814157,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108498335152404,20.172424402079724,0.0008677781218985837,0.17086515340516134,0.0015877958308913379,0.5828288468474363,0.05,3.795550857457267e-05,0.35776997710814157,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108498335152404,20.172424402079724,0.0008677781218985837,0.17086515340516134,0.0015877958308913379,0.5828288468474363,0.05,3.795550857457267e-05,0.35776997710814157,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108498335152404,20.172424402079724,0.0008677781218985837,0.17086515340516134,0.0015877958308913379,0.5828288468474363,0.05,3.795550857457267e-05,0.35776997710814157,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108498335152404,20.172424402079724,0.0008677781218985837,0.17086515340516134,0.0015877958308913379,0.5828288468474363,0.05,3.795550857457267e-05,0.35776997710814157,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108498335152404,20.172424402079724,0.0008677781218985837,0.17086515340516134,0.0015877958308913379,0.5828288468474363,0.05,3.795550857457267e-05,0.35776997710814157,0.0,20.09,0.0,20.19
224,20.17,20.13,20.13,20.14,20.13,20.135,20.14,20.108498335152404,20.172424402079724,0.0008677781218985837,0.17086515340516134,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
224,20.14,20.13,20.13,20.14,20.13,20.135,20.14,20.108498335152404,20.172454614843232,0.0013334560865291237,0.17125683433404215,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
224,20.14,20.13,20.13,20.14,20.13,20.135,20.14,20.108498335152404,20.172454614843232,0.0013334560865291237,0.17125683433404215,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
224,20.14,20.13,20.13,20.14,20.13,20.135,20.14,20.108498335152404,20.172454614843232,0.0013334560865291237,0.17125683433404215,0.0015889901615527236,0.5828288468474363,0.05,3.1280779087109474e-05,0.2946321181536292,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119985007496254,20.18000499750125,0.0,-0.0001665278933298853,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119985007496254,20.18000499750125,0.0,-0.0001665278933298853,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119985007496254,20.18000499750125,0.0,-0.0001665278933298853,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119985007496254,20.18000499750125,0.0,-0.0001665278933298853,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119985007496254,20.18000499750125,0.0,-0.0001665278933298853,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119985007496254,20.18000499750125,0.0,-0.0001665278933298853,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119985007496254,20.18000499750125,0.0,-0.0001665278933298853,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119985007496254,20.18000499750125,0.0,-0.0001665278933298853,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119985007496254,20.18000499750125,0.0,-0.0001665278933298853,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015857279551751795,0.5828288468474363,0.05,3.335720910134311e-05,0.3155382487555349,0.0,20.09,0.0,20.19
225,20.15,20.12,20.15,20.17,20.12,20.145,20.17,20.11816759918113,20.18136714796306,-0.0007616658522447381,0.15086732940278527,0.0015907835825247406,0.5828288468474363,0.05,3.999884540835782e-05,0.37716148704250346,0.0,20.09,0.0,20.19
225,20.18,20.12,20.15,20.18,20.12,20.15,20.18,20.11816759918113,20.181378362547637,-0.00025731568279706106,-0.0071829265626277465,0.0015907835825247406,0.5828288468474363,0.05,3.999884540835782e-05,0.37716148704250346,0.0,20.09,0.0,20.19
225,20.18,20.12,20.15,20.18,20.12,20.15,20.18,20.11816759918113,20.181378362547637,-0.00025731568279706106,-0.0071829265626277465,0.0015907835825247406,0.5828288468474363,0.05,3.999884540835782e-05,0.37716148704250346,0.0,20.09,0.0,20.19
225,20.18,20.12,20.15,20.18,20.12,20.15,20.18,20.11816759918113,20.181378362547637,-0.00025731568279706106,-0.0071829265626277465,0.0015907835825247406,0.5828288468474363,0.05,3.999884540835782e-05,0.37716148704250346,0.0,20.09,0.0,20.19
226,20.16,20.13,20.16,20.19,20.13,20.16,20.19,20.129980009995002,20.19,0.0,-0.0003330557868373274,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.13,20.16,20.19,20.13,20.16,20.19,20.129980009995002,20.19,0.0,-0.0003330557868373274,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.13,20.16,20.19,20.13,20.16,20.19,20.129980009995002,20.19,0.0,-0.0003330557868373274,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.13,20.16,20.19,20.13,20.16,20.19,20.129980009995002,20.19,0.0,-0.0003330557868373274,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.13,20.16,20.19,20.13,20.16,20.19,20.129980009995002,20.19,0.0,-0.0003330557868373274,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.13,20.16,20.19,20.13,20.16,20.19,20.129980009995002,20.19,0.0,-0.0003330557868373274,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.13,20.16,20.19,20.13,20.16,20.19,20.129980009995002,20.19,0.0,-0.0003330557868373274,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.13,20.16,20.19,20.13,20.16,20.19,20.129980009995002,20.19,0.0,-0.0003330557868373274,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.13,20.16,20.19,20.13,20.16,20.19,20.129980009995002,20.19,0.0,-0.0003330557868373274,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.127722325741484,20.192868442675696,0.0004719935642638533,-0.4514349122683797,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.127722325741484,20.192868442675696,0.0004719935642638533,-0.4514349122683797,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.127722325741484,20.192868442675696,0.0004719935642638533,-0.4514349122683797,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.127722325741484,20.192868442675696,0.0004719935642638533,-0.4514349122683797,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.127722325741484,20.192868442675696,0.0004719935642638533,-0.4514349122683797,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.127722325741484,20.192868442675696,0.0004719935642638533,-0.4514349122683797,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.127722325741484,20.192868442675696,0.0004719935642638533,-0.4514349122683797,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.127722325741484,20.192868442675696,0.0004719935642638533,-0.4514349122683797,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.127722325741484,20.192868442675696,0.0004719935642638533,-0.4514349122683797,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.127722325741484,20.192868442675696,0.0004719935642638533,-0.4514349122683797,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.127722325741484,20.192868442675696,0.0004719935642638533,-0.4514349122683797,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
226,20.16,20.16,20.18,20.19,20.16,20.175,20.19,20.127722325741484,20.192868442675696,0.0004719935642638533,-0.4514349122683797,0.0015887179171884327,0.5828288468474363,0.05,3.541408732967513e-05,0.3351067732637045,0.0,20.09,0.0,20.19
